StoreID,DateID,Fuel_Price,CPI,Unemployment
41,2010-10-08,2.745,190.7763218,7.508
41,2010-10-15,2.762,190.8623087,7.508
41,2010-10-22,2.762,190.9070184,7.508
41,2010-10-29,2.748,190.951728,7.508
41,2010-11-05,2.729,190.9964377,7.508
41,2010-11-12,2.737,191.0411474,7.508
41,2010-11-19,2.758,191.0312172,7.508
41,2010-11-26,2.742,191.0121805,7.508
41,2010-12-03,2.712,190.9931437,7.508
41,2010-12-10,2.728,190.9741069,7.508
41,2010-12-17,2.778,191.0303376,7.508
41,2010-12-24,2.781,191.1430189,7.508
41,2010-12-31,2.829,191.2557002,7.508
41,2011-01-07,2.882,191.3683815,7.241
41,2011-01-14,2.911,191.4784939,7.241
41,2011-01-21,2.973,191.5731924,7.241
41,2011-01-28,3.008,191.667891,7.241
41,2011-02-04,3.011,191.7625895,7.241
41,2011-02-11,3.037,191.8572881,7.241
41,2011-02-18,3.051,191.9178331,7.241
41,2011-02-25,3.101,191.9647167,7.241
41,2011-03-04,3.232,192.0116004,7.241
41,2011-03-11,3.372,192.058484,7.241
41,2011-03-18,3.406,192.1237981,7.241
41,2011-03-25,3.414,192.1964844,7.241
41,2011-04-01,3.461,192.2691707,6.934
41,2011-04-08,3.532,192.3418571,6.934
41,2011-04-15,3.611,192.4225954,6.934
41,2011-04-22,3.636,192.5234638,6.934
41,2011-04-29,3.663,192.6243322,6.934
41,2011-05-06,3.735,192.7252006,6.934
41,2011-05-13,3.767,192.826069,6.934
41,2011-05-20,3.828,192.831317,6.934
41,2011-05-27,3.795,192.8365651,6.934
41,2011-06-03,3.763,192.8418131,6.934
41,2011-06-10,3.735,192.8470612,6.934
41,2011-06-17,3.697,192.9034759,6.934
41,2011-06-24,3.661,192.9982655,6.934
41,2011-07-01,3.597,193.0930552,6.901
41,2011-07-08,3.54,193.1878448,6.901
41,2011-07-15,3.532,193.3125484,6.901
41,2011-07-22,3.545,193.5120367,6.901
41,2011-07-29,3.547,193.711525,6.901
41,2011-08-05,3.554,193.9110133,6.901
41,2011-08-12,3.542,194.1105017,6.901
41,2011-08-19,3.499,194.2500634,6.901
41,2011-08-26,3.485,194.3796374,6.901
41,2011-09-02,3.511,194.5092113,6.901
41,2011-09-09,3.566,194.6387853,6.901
41,2011-09-16,3.596,194.7419707,6.901
41,2011-09-23,3.581,194.8099713,6.901
41,2011-09-30,3.538,194.8779718,6.901
41,2011-10-07,3.498,194.9459724,6.759
41,2011-10-14,3.491,195.0261012,6.759
41,2011-10-21,3.548,195.1789994,6.759
41,2011-10-28,3.55,195.3318977,6.759
41,2011-11-04,3.527,195.4847959,6.759
41,2011-11-11,3.505,195.6376941,6.759
41,2011-11-18,3.479,195.7184713,6.759
41,2011-11-25,3.424,195.7704,6.759
41,2011-12-02,3.378,195.8223287,6.759
41,2011-12-09,3.331,195.8742575,6.759
41,2011-12-16,3.266,195.9841685,6.759
41,2011-12-23,3.173,196.1713893,6.759
41,2011-12-30,3.119,196.3586101,6.759
41,2012-01-06,3.095,196.5458309,6.589
41,2012-01-13,3.077,196.7330517,6.589
41,2012-01-20,3.055,196.7796652,6.589
41,2012-01-27,3.038,196.8262786,6.589
41,2012-02-03,3.031,196.8728921,6.589
41,2012-02-10,3.103,196.9195056,6.589
41,2012-02-17,3.113,196.9432711,6.589
41,2012-02-24,3.129,196.9499007,6.589
41,2012-03-02,3.191,196.9565303,6.589
41,2012-03-09,3.286,196.9631599,6.589
41,2012-03-16,3.486,197.0457208,6.589
41,2012-03-23,3.664,197.2295234,6.589
41,2012-03-30,3.75,197.4133259,6.589
41,2012-04-06,3.854,197.5971285,6.547
41,2012-04-13,3.901,197.780931,6.547
41,2012-04-20,3.936,197.7227385,6.547
41,2012-04-27,3.927,197.664546,6.547
41,2012-05-04,3.903,197.6063534,6.547
41,2012-05-11,3.87,197.5481609,6.547
41,2012-05-18,3.837,197.5553137,6.547
41,2012-05-25,3.804,197.5886046,6.547
41,2012-06-01,3.764,197.6218954,6.547
41,2012-06-08,3.741,197.6551863,6.547
41,2012-06-15,3.723,197.692292,6.547
41,2012-06-22,3.735,197.7389345,6.547
41,2012-06-29,3.693,197.785577,6.547
41,2012-07-06,3.646,197.8322195,6.432
41,2012-07-13,3.613,197.8788621,6.432
41,2012-07-20,3.585,197.9290378,6.432
41,2012-07-27,3.57,197.9792136,6.432
41,2012-08-03,3.528,198.0293893,6.432
41,2012-08-10,3.509,198.0795651,6.432
41,2012-08-17,3.545,198.1001057,6.432
41,2012-08-24,3.558,198.0984199,6.432
41,2012-08-31,3.556,198.0967341,6.432
41,2012-09-07,3.596,198.0950484,6.432
41,2012-09-14,3.659,198.1267184,6.432
41,2012-09-21,3.765,198.358523,6.432
41,2012-09-28,3.789,198.5903276,6.432
41,2012-10-05,3.779,198.8221322,6.195
41,2012-10-12,3.76,199.0539368,6.195
41,2012-10-19,3.75,199.1481963,6.195
41,2012-10-26,3.686,199.2195317,6.195
42,2010-02-05,2.962,126.4420645,9.765
42,2010-02-12,2.828,126.4962581,9.765
42,2010-02-19,2.915,126.5262857,9.765
42,2010-02-26,2.825,126.5522857,9.765
42,2010-03-05,2.877,126.5782857,9.765
42,2010-03-12,3.034,126.6042857,9.765
42,2010-03-19,3.054,126.6066452,9.765
42,2010-03-26,2.98,126.6050645,9.765
42,2010-04-02,3.086,126.6034839,9.524
42,2010-04-09,3.004,126.6019032,9.524
42,2010-04-16,3.109,126.5621,9.524
42,2010-04-23,3.05,126.4713333,9.524
42,2010-04-30,3.105,126.3805667,9.524
42,2010-05-07,3.127,126.2898,9.524
42,2010-05-14,3.145,126.2085484,9.524
42,2010-05-21,3.12,126.1843871,9.524
42,2010-05-28,3.058,126.1602258,9.524
42,2010-06-04,2.941,126.1360645,9.524
42,2010-06-11,3.057,126.1119032,9.524
42,2010-06-18,2.935,126.114,9.524
42,2010-06-25,3.084,126.1266,9.524
42,2010-07-02,2.978,126.1392,9.199
42,2010-07-09,3.1,126.1518,9.199
42,2010-07-16,2.971,126.1498065,9.199
42,2010-07-23,3.112,126.1283548,9.199
42,2010-07-30,3.017,126.1069032,9.199
42,2010-08-06,3.123,126.0854516,9.199
42,2010-08-13,3.049,126.064,9.199
42,2010-08-20,3.041,126.0766452,9.199
42,2010-08-27,3.022,126.0892903,9.199
42,2010-09-03,3.087,126.1019355,9.199
42,2010-09-10,2.961,126.1145806,9.199
42,2010-09-17,3.028,126.1454667,9.199
42,2010-09-24,2.939,126.1900333,9.199
42,2010-10-01,3.001,126.2346,9.003
42,2010-10-08,2.924,126.2791667,9.003
42,2010-10-15,3.08,126.3266774,9.003
42,2010-10-22,3.014,126.3815484,9.003
42,2010-10-29,3.13,126.4364194,9.003
42,2010-11-05,3.009,126.4912903,9.003
42,2010-11-12,3.13,126.5461613,9.003
42,2010-11-19,3.047,126.6072,9.003
42,2010-11-26,3.162,126.6692667,9.003
42,2010-12-03,3.041,126.7313333,9.003
42,2010-12-10,3.091,126.7934,9.003
42,2010-12-17,3.125,126.8794839,9.003
42,2010-12-24,3.236,126.9835806,9.003
42,2010-12-31,3.148,127.0876774,9.003
42,2011-01-07,3.287,127.1917742,8.744
42,2011-01-14,3.312,127.3009355,8.744
42,2011-01-21,3.336,127.4404839,8.744
42,2011-01-28,3.231,127.5800323,8.744
42,2011-02-04,3.348,127.7195806,8.744
42,2011-02-11,3.381,127.859129,8.744
42,2011-02-18,3.43,127.99525,8.744
42,2011-02-25,3.398,128.13,8.744
42,2011-03-04,3.674,128.26475,8.744
42,2011-03-11,3.63,128.3995,8.744
42,2011-03-18,3.892,128.5121935,8.744
42,2011-03-25,3.716,128.6160645,8.744
42,2011-04-01,3.772,128.7199355,8.494
42,2011-04-08,3.818,128.8238065,8.494
42,2011-04-15,4.089,128.9107333,8.494
42,2011-04-22,3.917,128.9553,8.494
42,2011-04-29,4.151,128.9998667,8.494
42,2011-05-06,4.193,129.0444333,8.494
42,2011-05-13,4.202,129.089,8.494
42,2011-05-20,3.99,129.0756774,8.494
42,2011-05-27,3.933,129.0623548,8.494
42,2011-06-03,3.893,129.0490323,8.494
42,2011-06-10,3.981,129.0357097,8.494
42,2011-06-17,3.935,129.0432,8.494
42,2011-06-24,3.807,129.0663,8.494
42,2011-07-01,3.842,129.0894,8.257
42,2011-07-08,3.793,129.1125,8.257
42,2011-07-15,3.779,129.1338387,8.257
42,2011-07-22,3.697,129.1507742,8.257
42,2011-07-29,3.694,129.1677097,8.257
42,2011-08-05,3.803,129.1846452,8.257
42,2011-08-12,3.794,129.2015806,8.257
42,2011-08-19,3.743,129.2405806,8.257
42,2011-08-26,3.663,129.2832581,8.257
42,2011-09-02,3.798,129.3259355,8.257
42,2011-09-09,3.771,129.3686129,8.257
42,2011-09-16,3.784,129.4306,8.257
42,2011-09-23,3.789,129.5183333,8.257
42,2011-09-30,3.877,129.6060667,8.257
42,2011-10-07,3.827,129.6938,7.874
42,2011-10-14,3.698,129.7706452,7.874
42,2011-10-21,3.842,129.7821613,7.874
42,2011-10-28,3.843,129.7936774,7.874
42,2011-11-04,3.828,129.8051935,7.874
42,2011-11-11,3.677,129.8167097,7.874
42,2011-11-18,3.669,129.8268333,7.874
42,2011-11-25,3.76,129.8364,7.874
42,2011-12-02,3.701,129.8459667,7.874
42,2011-12-09,3.644,129.8555333,7.874
42,2011-12-16,3.489,129.8980645,7.874
42,2011-12-23,3.541,129.9845484,7.874
42,2011-12-30,3.428,130.0710323,7.874
42,2012-01-06,3.443,130.1575161,7.545
42,2012-01-13,3.477,130.244,7.545
42,2012-01-20,3.66,130.2792258,7.545
42,2012-01-27,3.675,130.3144516,7.545
42,2012-02-03,3.543,130.3496774,7.545
42,2012-02-10,3.722,130.3849032,7.545
42,2012-02-17,3.781,130.4546207,7.545
42,2012-02-24,3.95,130.5502069,7.545
42,2012-03-02,3.882,130.6457931,7.545
42,2012-03-09,3.963,130.7413793,7.545
42,2012-03-16,4.273,130.8261935,7.545
42,2012-03-23,4.288,130.8966452,7.545
42,2012-03-30,4.294,130.9670968,7.545
42,2012-04-06,4.282,131.0375484,7.382
42,2012-04-13,4.254,131.108,7.382
42,2012-04-20,4.111,131.1173333,7.382
42,2012-04-27,4.088,131.1266667,7.382
42,2012-05-04,4.058,131.136,7.382
42,2012-05-11,4.186,131.1453333,7.382
42,2012-05-18,4.308,131.0983226,7.382
42,2012-05-25,4.127,131.0287742,7.382
42,2012-06-01,4.277,130.9592258,7.382
42,2012-06-08,4.103,130.8896774,7.382
42,2012-06-15,4.144,130.8295333,7.382
42,2012-06-22,4.014,130.7929,7.382
42,2012-06-29,3.875,130.7562667,7.382
42,2012-07-06,3.666,130.7196333,7.17
42,2012-07-13,3.723,130.683,7.17
42,2012-07-20,3.589,130.7012903,7.17
42,2012-07-27,3.769,130.7195806,7.17
42,2012-08-03,3.595,130.737871,7.17
42,2012-08-10,3.811,130.7561613,7.17
42,2012-08-17,4.002,130.7909677,7.17
42,2012-08-24,4.055,130.8381613,7.17
42,2012-08-31,3.886,130.8853548,7.17
42,2012-09-07,4.124,130.9325484,7.17
42,2012-09-14,3.966,130.9776667,7.17
42,2012-09-21,4.125,131.0103333,7.17
42,2012-09-28,3.966,131.043,7.17
42,2012-10-05,4.132,131.0756667,6.943
42,2012-10-12,4.468,131.1083333,6.943
42,2012-10-19,4.449,131.1499677,6.943
42,2012-10-26,4.301,131.1930968,6.943
43,2010-02-05,2.572,203.0642742,9.521
43,2010-02-12,2.548,203.2010968,9.521
43,2010-02-19,2.514,203.2479796,9.521
43,2010-02-26,2.561,203.2798724,9.521
43,2010-03-05,2.625,203.3117653,9.521
43,2010-03-12,2.667,203.3436582,9.521
43,2010-03-19,2.72,203.195159,9.521
43,2010-03-26,2.732,203.0165945,9.521
43,2010-04-02,2.719,202.83803,9.593
43,2010-04-09,2.77,202.6594654,9.593
43,2010-04-16,2.808,202.5351571,9.593
43,2010-04-23,2.795,202.4831905,9.593
43,2010-04-30,2.78,202.4312238,9.593
43,2010-05-07,2.835,202.3792571,9.593
43,2010-05-14,2.854,202.3705092,9.593
43,2010-05-21,2.826,202.6210737,9.593
43,2010-05-28,2.759,202.8716382,9.593
43,2010-06-04,2.705,203.1222028,9.593
43,2010-06-11,2.668,203.3727673,9.593
43,2010-06-18,2.637,203.370619,9.593
43,2010-06-25,2.653,203.2673857,9.593
43,2010-07-02,2.669,203.1641524,9.816
43,2010-07-09,2.642,203.060919,9.816
43,2010-07-16,2.623,203.0538548,9.816
43,2010-07-23,2.608,203.1750161,9.816
43,2010-07-30,2.64,203.2961774,9.816
43,2010-08-06,2.627,203.4173387,9.816
43,2010-08-13,2.692,203.5385,9.816
43,2010-08-20,2.664,203.5092419,9.816
43,2010-08-27,2.619,203.4799839,9.816
43,2010-09-03,2.577,203.4507258,9.816
43,2010-09-10,2.565,203.4214677,9.816
43,2010-09-17,2.582,203.4499286,9.816
43,2010-09-24,2.624,203.5216786,9.816
43,2010-10-01,2.603,203.5934286,10.21
43,2010-10-08,2.633,203.6651786,10.21
43,2010-10-15,2.72,203.7299032,10.21
43,2010-10-22,2.725,203.7770645,10.21
43,2010-10-29,2.716,203.8242258,10.21
43,2010-11-05,2.689,203.8713871,10.21
43,2010-11-12,2.728,203.9185484,10.21
43,2010-11-19,2.771,203.8191286,10.21
43,2010-11-26,2.735,203.6952786,10.21
43,2010-12-03,2.708,203.5714286,10.21
43,2010-12-10,2.843,203.4475786,10.21
43,2010-12-17,2.869,203.3996521,10.21
43,2010-12-24,2.886,203.4086682,10.21
43,2010-12-31,2.943,203.4176843,10.21
43,2011-01-07,2.976,203.4267005,10.398
43,2011-01-14,2.983,203.4840645,10.398
43,2011-01-21,3.016,203.8315161,10.398
43,2011-01-28,3.01,204.1789677,10.398
43,2011-02-04,2.989,204.5264194,10.398
43,2011-02-11,3.022,204.873871,10.398
43,2011-02-18,3.045,205.1683214,10.398
43,2011-02-25,3.065,205.4415714,10.398
43,2011-03-04,3.288,205.7148214,10.398
43,2011-03-11,3.459,205.9880714,10.398
43,2011-03-18,3.488,206.225924,10.398
43,2011-03-25,3.473,206.4496175,10.398
43,2011-04-01,3.524,206.6733111,10.581
43,2011-04-08,3.622,206.8970046,10.581
43,2011-04-15,3.743,207.1015429,10.581
43,2011-04-22,3.807,207.2581929,10.581
43,2011-04-29,3.81,207.4148429,10.581
43,2011-05-06,3.906,207.5714929,10.581
43,2011-05-13,3.899,207.7281429,10.581
43,2011-05-20,3.907,207.5200622,10.581
43,2011-05-27,3.786,207.3119816,10.581
43,2011-06-03,3.699,207.1039009,10.581
43,2011-06-10,3.648,206.8958203,10.581
43,2011-06-17,3.637,206.8560238,10.581
43,2011-06-24,3.594,206.9424405,10.581
43,2011-07-01,3.524,207.0288571,10.641
43,2011-07-08,3.48,207.1152738,10.641
43,2011-07-15,3.575,207.1940691,10.641
43,2011-07-22,3.651,207.2538111,10.641
43,2011-07-29,3.682,207.313553,10.641
43,2011-08-05,3.684,207.3732949,10.641
43,2011-08-12,3.638,207.4330369,10.641
43,2011-08-19,3.554,207.4953088,10.641
43,2011-08-26,3.523,207.5580023,10.641
43,2011-09-02,3.533,207.6206959,10.641
43,2011-09-09,3.546,207.6833894,10.641
43,2011-09-16,3.526,207.8527143,10.641
43,2011-09-23,3.467,208.1642143,10.641
43,2011-09-30,3.355,208.4757143,10.641
43,2011-10-07,3.285,208.7872143,10.148
43,2011-10-14,3.274,209.0752166,10.148
43,2011-10-21,3.353,209.2222327,10.148
43,2011-10-28,3.372,209.3692488,10.148
43,2011-11-04,3.332,209.516265,10.148
43,2011-11-11,3.297,209.6632811,10.148
43,2011-11-18,3.308,209.8651071,10.148
43,2011-11-25,3.236,210.0888571,10.148
43,2011-12-02,3.172,210.3126071,10.148
43,2011-12-09,3.158,210.5363571,10.148
43,2011-12-16,3.159,210.7365392,10.148
43,2011-12-23,3.112,210.9052972,10.148
43,2011-12-30,3.129,211.0740553,10.148
43,2012-01-06,3.157,211.2428134,9.653
43,2012-01-13,3.261,211.4115714,9.653
43,2012-01-20,3.268,211.4997811,9.653
43,2012-01-27,3.29,211.5879908,9.653
43,2012-02-03,3.36,211.6762005,9.653
43,2012-02-10,3.409,211.7644101,9.653
43,2012-02-17,3.51,211.916835,9.653
43,2012-02-24,3.555,212.1174212,9.653
43,2012-03-02,3.63,212.3180074,9.653
43,2012-03-09,3.669,212.5185936,9.653
43,2012-03-16,3.734,212.6651567,9.653
43,2012-03-23,3.787,212.7396889,9.653
43,2012-03-30,3.845,212.8142212,9.653
43,2012-04-06,3.891,212.8887535,9.575
43,2012-04-13,3.891,212.9632857,9.575
43,2012-04-20,3.877,213.0130524,9.575
43,2012-04-27,3.814,213.062819,9.575
43,2012-05-04,3.749,213.1125857,9.575
43,2012-05-11,3.688,213.1623524,9.575
43,2012-05-18,3.63,213.1753618,9.575
43,2012-05-25,3.561,213.1736682,9.575
43,2012-06-01,3.501,213.1719747,9.575
43,2012-06-08,3.452,213.1702811,9.575
43,2012-06-15,3.393,213.1786952,9.575
43,2012-06-22,3.346,213.2123786,9.575
43,2012-06-29,3.286,213.2460619,9.575
43,2012-07-06,3.227,213.2797452,9.285
43,2012-07-13,3.256,213.3134286,9.285
43,2012-07-20,3.311,213.3219124,9.285
43,2012-07-27,3.407,213.3303963,9.285
43,2012-08-03,3.417,213.3388802,9.285
43,2012-08-10,3.494,213.3473641,9.285
43,2012-08-17,3.571,213.4226959,9.285
43,2012-08-24,3.62,213.5481636,9.285
43,2012-08-31,3.638,213.6736313,9.285
43,2012-09-07,3.73,213.7990991,9.285
43,2012-09-14,3.717,213.9332167,9.285
43,2012-09-21,3.721,214.1192333,9.285
43,2012-09-28,3.666,214.30525,9.285
43,2012-10-05,3.617,214.4912667,8.839
43,2012-10-12,3.601,214.6772833,8.839
43,2012-10-19,3.594,214.7212488,8.839
43,2012-10-26,3.506,214.7415392,8.839
44,2010-02-05,2.666,126.4420645,8.119
44,2010-02-12,2.671,126.4962581,8.119
44,2010-02-19,2.654,126.5262857,8.119
44,2010-02-26,2.667,126.5522857,8.119
44,2010-03-05,2.681,126.5782857,8.119
44,2010-03-12,2.733,126.6042857,8.119
44,2010-03-19,2.782,126.6066452,8.119
44,2010-03-26,2.819,126.6050645,8.119
44,2010-04-02,2.842,126.6034839,7.972
44,2010-04-09,2.877,126.6019032,7.972
44,2010-04-16,2.915,126.5621,7.972
44,2010-04-23,2.936,126.4713333,7.972
44,2010-04-30,2.941,126.3805667,7.972
44,2010-05-07,2.948,126.2898,7.972
44,2010-05-14,2.962,126.2085484,7.972
44,2010-05-21,2.95,126.1843871,7.972
44,2010-05-28,2.908,126.1602258,7.972
44,2010-06-04,2.871,126.1360645,7.972
44,2010-06-11,2.841,126.1119032,7.972
44,2010-06-18,2.819,126.114,7.972
44,2010-06-25,2.82,126.1266,7.972
44,2010-07-02,2.814,126.1392,7.804
44,2010-07-09,2.802,126.1518,7.804
44,2010-07-16,2.791,126.1498065,7.804
44,2010-07-23,2.797,126.1283548,7.804
44,2010-07-30,2.797,126.1069032,7.804
44,2010-08-06,2.802,126.0854516,7.804
44,2010-08-13,2.837,126.064,7.804
44,2010-08-20,2.85,126.0766452,7.804
44,2010-08-27,2.854,126.0892903,7.804
44,2010-09-03,2.868,126.1019355,7.804
44,2010-09-10,2.87,126.1145806,7.804
44,2010-09-17,2.875,126.1454667,7.804
44,2010-09-24,2.872,126.1900333,7.804
44,2010-10-01,2.853,126.2346,7.61
44,2010-10-08,2.841,126.2791667,7.61
44,2010-10-15,2.845,126.3266774,7.61
44,2010-10-22,2.849,126.3815484,7.61
44,2010-10-29,2.841,126.4364194,7.61
44,2010-11-05,2.831,126.4912903,7.61
44,2010-11-12,2.831,126.5461613,7.61
44,2010-11-19,2.842,126.6072,7.61
44,2010-11-26,2.83,126.6692667,7.61
44,2010-12-03,2.812,126.7313333,7.61
44,2010-12-10,2.817,126.7934,7.61
44,2010-12-17,2.842,126.8794839,7.61
44,2010-12-24,2.846,126.9835806,7.61
44,2010-12-31,2.868,127.0876774,7.61
44,2011-01-07,2.891,127.1917742,7.224
44,2011-01-14,2.903,127.3009355,7.224
44,2011-01-21,2.934,127.4404839,7.224
44,2011-01-28,2.96,127.5800323,7.224
44,2011-02-04,2.974,127.7195806,7.224
44,2011-02-11,3.034,127.859129,7.224
44,2011-02-18,3.062,127.99525,7.224
44,2011-02-25,3.12,128.13,7.224
44,2011-03-04,3.23,128.26475,7.224
44,2011-03-11,3.346,128.3995,7.224
44,2011-03-18,3.407,128.5121935,7.224
44,2011-03-25,3.435,128.6160645,7.224
44,2011-04-01,3.487,128.7199355,6.906
44,2011-04-08,3.547,128.8238065,6.906
44,2011-04-15,3.616,128.9107333,6.906
44,2011-04-22,3.655,128.9553,6.906
44,2011-04-29,3.683,128.9998667,6.906
44,2011-05-06,3.744,129.0444333,6.906
44,2011-05-13,3.77,129.089,6.906
44,2011-05-20,3.802,129.0756774,6.906
44,2011-05-27,3.778,129.0623548,6.906
44,2011-06-03,3.752,129.0490323,6.906
44,2011-06-10,3.732,129.0357097,6.906
44,2011-06-17,3.704,129.0432,6.906
44,2011-06-24,3.668,129.0663,6.906
44,2011-07-01,3.613,129.0894,6.56
44,2011-07-08,3.563,129.1125,6.56
44,2011-07-15,3.553,129.1338387,6.56
44,2011-07-22,3.563,129.1507742,6.56
44,2011-07-29,3.574,129.1677097,6.56
44,2011-08-05,3.595,129.1846452,6.56
44,2011-08-12,3.606,129.2015806,6.56
44,2011-08-19,3.578,129.2405806,6.56
44,2011-08-26,3.57,129.2832581,6.56
44,2011-09-02,3.58,129.3259355,6.56
44,2011-09-09,3.619,129.3686129,6.56
44,2011-09-16,3.641,129.4306,6.56
44,2011-09-23,3.648,129.5183333,6.56
44,2011-09-30,3.623,129.6060667,6.56
44,2011-10-07,3.592,129.6938,6.078
44,2011-10-14,3.567,129.7706452,6.078
44,2011-10-21,3.579,129.7821613,6.078
44,2011-10-28,3.567,129.7936774,6.078
44,2011-11-04,3.538,129.8051935,6.078
44,2011-11-11,3.513,129.8167097,6.078
44,2011-11-18,3.489,129.8268333,6.078
44,2011-11-25,3.445,129.8364,6.078
44,2011-12-02,3.389,129.8459667,6.078
44,2011-12-09,3.341,129.8555333,6.078
44,2011-12-16,3.282,129.8980645,6.078
44,2011-12-23,3.186,129.9845484,6.078
44,2011-12-30,3.119,130.0710323,6.078
44,2012-01-06,3.08,130.1575161,5.774
44,2012-01-13,3.056,130.244,5.774
44,2012-01-20,3.047,130.2792258,5.774
44,2012-01-27,3.058,130.3144516,5.774
44,2012-02-03,3.077,130.3496774,5.774
44,2012-02-10,3.116,130.3849032,5.774
44,2012-02-17,3.119,130.4546207,5.774
44,2012-02-24,3.145,130.5502069,5.774
44,2012-03-02,3.242,130.6457931,5.774
44,2012-03-09,3.38,130.7413793,5.774
44,2012-03-16,3.529,130.8261935,5.774
44,2012-03-23,3.671,130.8966452,5.774
44,2012-03-30,3.734,130.9670968,5.774
44,2012-04-06,3.793,131.0375484,5.621
44,2012-04-13,3.833,131.108,5.621
44,2012-04-20,3.845,131.1173333,5.621
44,2012-04-27,3.842,131.1266667,5.621
44,2012-05-04,3.831,131.136,5.621
44,2012-05-11,3.809,131.1453333,5.621
44,2012-05-18,3.808,131.0983226,5.621
44,2012-05-25,3.801,131.0287742,5.621
44,2012-06-01,3.788,130.9592258,5.621
44,2012-06-08,3.776,130.8896774,5.621
44,2012-06-15,3.756,130.8295333,5.621
44,2012-06-22,3.737,130.7929,5.621
44,2012-06-29,3.681,130.7562667,5.621
44,2012-07-06,3.63,130.7196333,5.407
44,2012-07-13,3.595,130.683,5.407
44,2012-07-20,3.556,130.7012903,5.407
44,2012-07-27,3.537,130.7195806,5.407
44,2012-08-03,3.512,130.737871,5.407
44,2012-08-10,3.509,130.7561613,5.407
44,2012-08-17,3.545,130.7909677,5.407
44,2012-08-24,3.582,130.8381613,5.407
44,2012-08-31,3.624,130.8853548,5.407
44,2012-09-07,3.689,130.9325484,5.407
44,2012-09-14,3.749,130.9776667,5.407
44,2012-09-21,3.821,131.0103333,5.407
44,2012-09-28,3.821,131.043,5.407
44,2012-10-05,3.815,131.0756667,5.217
44,2012-10-12,3.797,131.1083333,5.217
44,2012-10-19,3.781,131.1499677,5.217
44,2012-10-26,3.755,131.1930968,5.217
45,2010-02-05,2.784,181.8711898,8.992
45,2010-02-12,2.773,181.982317,8.992
45,2010-02-19,2.745,182.0347816,8.992
45,2010-02-26,2.754,182.0774691,8.992
45,2010-03-05,2.777,182.1201566,8.992
45,2010-03-12,2.818,182.1628441,8.992
45,2010-03-19,2.844,182.0779857,8.992
45,2010-03-26,2.854,181.9718697,8.992
45,2010-04-02,2.85,181.8657537,8.899
45,2010-04-09,2.869,181.7596377,8.899
45,2010-04-16,2.899,181.6924769,8.899
45,2010-04-23,2.902,181.6772564,8.899
45,2010-04-30,2.921,181.6620359,8.899
45,2010-05-07,2.966,181.6468154,8.899
45,2010-05-14,2.982,181.6612792,8.899
45,2010-05-21,2.958,181.8538486,8.899
45,2010-05-28,2.899,182.0464181,8.899
45,2010-06-04,2.847,182.2389876,8.899
45,2010-06-11,2.809,182.4315571,8.899
45,2010-06-18,2.78,182.4424199,8.899
45,2010-06-25,2.808,182.3806,8.899
45,2010-07-02,2.815,182.3187801,8.743
45,2010-07-09,2.793,182.2569603,8.743
45,2010-07-16,2.783,182.2604411,8.743
45,2010-07-23,2.771,182.3509895,8.743
45,2010-07-30,2.781,182.4415378,8.743
45,2010-08-06,2.784,182.5320862,8.743
45,2010-08-13,2.805,182.6226346,8.743
45,2010-08-20,2.779,182.6165205,8.743
45,2010-08-27,2.755,182.6104063,8.743
45,2010-09-03,2.715,182.6042922,8.743
45,2010-09-10,2.699,182.598178,8.743
45,2010-09-17,2.706,182.622509,8.743
45,2010-09-24,2.713,182.6696737,8.743
45,2010-10-01,2.707,182.7168385,8.724
45,2010-10-08,2.764,182.7640032,8.724
45,2010-10-15,2.868,182.8106203,8.724
45,2010-10-22,2.917,182.8558685,8.724
45,2010-10-29,2.921,182.9011166,8.724
45,2010-11-05,2.917,182.9463648,8.724
45,2010-11-12,2.931,182.9916129,8.724
45,2010-11-19,3.0,182.8989385,8.724
45,2010-11-26,3.039,182.7832769,8.724
45,2010-12-03,3.046,182.6676154,8.724
45,2010-12-10,3.109,182.5519538,8.724
45,2010-12-17,3.14,182.517732,8.724
45,2010-12-24,3.141,182.54459,8.724
45,2010-12-31,3.179,182.5714479,8.724
45,2011-01-07,3.193,182.5983058,8.549
45,2011-01-14,3.205,182.6585782,8.549
45,2011-01-21,3.229,182.9193368,8.549
